0.409661,-0.470917,1.349413,1.554453,-0.214528,-0.113711,-0.280126,0.508449,-1.225495,-0.552199,0.082368,-0.812120,1.104994,-0.174883,0.329567,-0.816763,0.214882,1.178547,-1.459606,-0.286142
0.782892,0.200208,0.800223,0.800718,0.458236,0.629592,0.182152,-0.932809,-0.012040,-1.191922,-0.367398,-0.346899,-0.895783,-0.783249,-0.960273,-1.305126,-0.220217,-0.003621,0.928216,0.979757
1.235356,-0.793112,-1.287004,0.209455,0.626026,0.411751,0.291113,-0.699405,-0.870805,0.456776,0.813736,0.252648,-0.526274,-1.016099,0.557406,1.517116,-0.893981,-1.452278,0.994663,0.920997
0.656627,-0.383169,0.697223,0.252194,0.479385,-0.693126,-1.362091,1.161642,-0.200000,-1.067243,-0.012236,0.314761,1.335254,0.548327,0.073933,-0.962608,-0.838824,0.714081,-0.620540,-0.233673
0.826512,-0.972945,1.306733,0.029863,1.449310,-0.194417,1.163875,-1.301491,0.565948,0.364429,-0.139113,-1.562305,-0.642795,-0.253318,-0.765246,-0.537813,-0.483929,-1.299673,0.041386,0.457457
1.308872,-1.114311,0.821170,0.646732,-0.523653,-1.217423,0.736938,0.189291,1.235141,-1.115067,-0.424652,-0.308063,-0.039713,-0.849762,1.266074,-0.759885,-0.026011,-0.415138,-0.709221,-1.071181
0.224389,-0.553513,1.378994,1.176366,0.347248,0.546272,0.443303,0.314380,-0.637145,1.119886,-1.349626,-0.892643,-0.165876,0.721932,-0.262441,-1.349702,0.983824,-0.262930,1.168774,-0.612585
0.434309,-1.141242,-0.118380,0.272517,-0.181133,0.809490,0.545293,-1.228247,0.952230,0.549953,0.527268,0.601913,0.161906,-1.221074,0.660667,0.759935,1.274598,0.351231,1.057831,-1.157935
-0.052993,1.480864,0.567737,1.677442,-0.172976,1.505288,0.904108,0.997611,0.217645,0.472694,0.723817,0.186325,0.911211,0.255546,0.420114,0.654598,1.379131,1.095391,0.463946,1.330099
0.835917,1.030015,0.260385,-1.271635,-0.558127,-0.967887,-0.662124,0.546075,1.494816,0.296226,-0.604347,0.725766,-0.554799,0.394370,0.173243,-1.551582,0.938299,-0.659139,-0.673082,1.209963
1.041662,-1.620476,0.611178,1.564923,-0.946199,-0.866286,-0.906884,0.276214,0.754100,-0.443317,1.155410,1.093706,-0.412318,-1.528306,-1.341375,1.213391,0.042577,-0.436392,1.410734,-0.008490
1.324904,-0.690146,-1.012554,-0.274830,-0.191419,0.141968,0.576291,0.514631,-0.312831,-0.057476,0.797902,-1.133565,-1.426402,0.939455,0.730298,0.782945,0.399519,-1.670253,-0.491128,0.420167
1.169831,0.476440,1.316792,-0.560354,-0.013719,-1.232952,-0.426269,-1.038935,0.812865,-0.209790,1.422342,0.452630,0.266396,0.297103,-0.600432,-0.582379,0.348841,-1.466848,1.351208,-1.586129
0.931947,-0.256214,-0.294179,0.236332,-0.478293,-0.714517,0.584513,0.670449,0.099620,0.274802,-1.069397,-1.346420,1.469065,1.475391,-1.011424,-0.755028,0.037895,0.202248,0.588858,-0.418371
1.285416,-0.527387,-0.524945,-0.354795,-1.057110,-0.226884,1.117449,0.394784,-0.199546,0.961880,-0.082930,-1.041303,0.353076,-0.958433,-1.131509,1.531723,0.801954,0.352265,0.796258,-1.281478
0.673535,1.099722,0.579359,-0.495823,0.878548,0.130737,-0.997475,-1.566066,-0.969585,-0.548304,0.089364,-0.262670,0.256826,0.030914,1.371463,1.541887,-0.132491,0.244548,-1.009719,1.078877
0.936836,-0.483312,0.034183,0.227053,-0.497220,-0.367012,-0.370949,0.760066,1.282386,-1.152461,-0.711598,1.210419,-0.759650,-0.867828,1.287319,0.202529,-0.331768,0.467045,-0.520456,-0.867594
0.999773,0.176144,-0.939430,-0.264420,0.899682,0.350619,-0.848005,-0.921724,0.805675,0.174040,-0.752237,1.464015,0.717360,-1.110229,-0.665574,-0.878539,0.615067,1.249846,-0.577940,-0.026738
0.718482,0.039553,-0.050732,-0.733167,-0.493253,0.574184,0.653593,1.437925,-0.568991,0.216324,0.364114,-0.286737,-0.177624,1.138828,-0.046150,1.533569,0.368480,0.075484,-0.691857,-0.060616
1.393414,-0.363725,0.150023,-1.677148,-0.350090,-0.799135,1.009412,0.655962,-0.938257,0.421136,-0.470526,-0.406547,0.302566,0.324603,-1.470885,1.470809,0.053250,0.643879,0.161214,-1.134600
0.894000,-1.543323,1.221037,0.091692,0.609636,-0.197266,-0.523849,0.515842,-1.368016,1.038470,-1.245493,-0.986502,-0.227841,0.292548,0.995198,-1.413644,1.494384,1.015429,0.970565,0.264398
0.759915,-1.047397,1.170833,-0.318246,1.360705,-0.177707,1.249664,-1.613411,0.837127,0.318697,0.235969,-0.990292,-0.414834,-0.319394,-0.987109,0.802288,-1.324012,-0.668653,-1.345126,1.367910
0.406732,0.641293,1.377063,-0.206116,-0.655082,-0.801878,-1.169251,-0.644632,0.497785,0.202674,0.613354,1.063256,0.218056,1.284190,-0.422161,0.752552,-1.020298,-0.101036,0.637240,-0.540663
1.339824,-1.426721,-0.844372,0.751645,-0.358683,0.646215,0.377524,-1.578776,-0.387703,1.279883,1.311281,-0.191949,-1.134976,-0.573073,-0.059750,0.589629,0.269957,-0.331080,-0.190179,0.410040
0.038644,1.676317,0.308245,1.219775,0.203743,0.349071,0.649981,0.504271,0.351254,1.368747,0.979592,1.445892,0.453334,0.515831,1.223427,0.055687,0.525699,0.714131,1.407711,1.282237
1.235115,-0.371352,0.412118,-0.875797,-1.396481,-0.162306,-0.290164,0.397964,0.770408,0.355133,-0.311264,0.156284,-0.042841,-0.069646,1.145559,-0.531733,-0.292221,-0.469160,-1.467513,0.513917
0.864365,0.230396,-0.569020,-0.122236,0.240590,1.191202,0.027191,0.086849,-0.241802,-1.651161,0.408253,-0.290456,-0.472834,0.619981,0.496952,-0.421254,-0.495346,0.398438,0.503544,1.496750
0.240342,-0.295621,1.152753,1.049552,0.534677,0.536425,1.207834,-1.035511,-0.340884,0.307534,-0.223746,-1.450199,-1.079770,0.536956,-1.030832,0.623026,-0.207220,0.073646,-0.314844,1.233054
0.586626,-0.369695,0.977962,1.509882,-0.854402,-1.223997,-0.491538,0.271949,-0.139122,-1.284631,1.467784,1.361735,-0.650184,-0.221628,-0.555715,0.996736,-0.402267,-1.418356,1.245974,0.227431
1.012343,0.519883,-0.820516,-1.547128,0.359645,0.192008,0.157335,1.611175,-0.466126,-0.994568,0.465763,-1.062994,-0.127569,1.347992,-0.359084,0.258933,0.823379,-1.146091,-1.036119,0.181895
0.691431,-0.964894,1.019482,-0.478647,1.233698,0.086472,1.308156,-1.702607,1.186451,0.050855,0.929673,-0.530448,0.527460,-1.058070,0.035932,0.911179,-0.457339,-0.484216,-0.921452,0.408476
1.353263,-0.732144,-0.843829,-0.395121,-0.432658,0.384191,0.597839,0.283128,-0.460842,0.046863,1.084220,-0.697528,-1.089811,0.046577,-0.202270,1.164512,0.862718,-0.696122,-0.479973,-1.111949
1.064193,-1.672204,0.920490,0.839797,-0.613016,-0.221730,-1.472422,1.096401,-0.378088,-1.351506,1.223361,0.269074,1.128811,0.022446,-0.408457,0.863203,-1.129592,-0.687346,-0.267952,-0.481208
0.788109,-0.344120,0.222823,1.369722,-1.216438,-0.379128,1.392682,-0.479407,-0.656534,-0.372122,-0.311676,-0.720758,0.591707,1.385387,-0.053582,-0.300163,-0.707563,1.168361,0.799104,-1.335483
0.364416,1.181580,-0.052909,0.525099,1.075402,1.402410,0.761385,0.058244,0.648114,1.282107,1.501615,-0.254255,0.612549,0.830168,0.844466,-0.409943,1.050106,0.155522,-0.052844,-0.399933
1.461496,-1.237138,-0.840404,-0.690590,0.666618,1.409931,-1.340508,-0.154696,0.384151,-0.074031,-0.650384,0.119304,0.882135,-1.269382,0.111917,0.846353,0.497582,1.175648,-0.189122,-1.191728
0.978971,0.016214,0.834623,0.320105,-0.413276,-0.274893,-1.100515,-1.622431,-0.344550,-0.750783,0.846250,0.843342,0.929717,0.618934,-0.203821,0.389440,-1.073135,1.035832,-0.527673,0.037657
0.692862,-0.451157,0.638404,0.179891,0.675351,-0.204082,-1.299330,0.505513,-0.501524,-0.749782,0.012117,0.674287,0.846483,-0.198139,0.953981,-0.564271,-0.982322,1.240334,-0.519775,-1.591194
1.074962,-0.078995,-1.192486,-0.788406,1.166351,0.990283,-1.056085,-0.443531,0.811762,-0.294187,-0.472431,0.705371,0.065758,-0.559867,0.362186,0.131597,-0.774384,0.257117,1.109527,-0.387032
0.985825,0.652908,-0.223004,-1.545097,-0.459757,-0.030314,0.179556,0.100480,0.673746,0.983241,-0.824040,0.353421,-0.172588,-1.640019,1.303908,0.208033,-1.249990,0.276336,-0.020147,0.910345
0.396177,1.229991,0.144570,0.370099,1.325478,1.288002,0.803292,-0.278143,0.730530,0.814129,1.188882,-0.638005,-0.079553,-0.113975,0.139806,-0.669641,-0.223950,-1.038308,-1.253481,-0.504531
1.432563,-0.646279,-0.233047,-1.666426,-0.009876,-0.087601,0.408381,1.178183,-1.417240,0.220704,0.415111,-0.254676,-0.884482,0.727497,-0.338069,0.305865,0.843501,-1.430119,-0.642486,-1.074940
0.959121,-1.548184,0.686709,1.548024,-0.339682,-0.908555,-0.716282,0.088950,-0.254380,0.330118,0.310234,-0.158401,0.501494,-0.253211,0.261028,0.342540,-0.287137,0.162888,-0.662537,-0.956189
0.821041,0.159207,0.850080,0.669195,0.437088,0.610817,-0.005398,-0.883588,-0.257514,-1.454662,-0.465101,-0.508016,-0.647341,-0.398221,-0.559562,-1.031774,0.024308,-0.144949,0.870180,1.280224
0.614712,-0.305190,0.821104,0.542948,0.242214,-1.268541,-1.236355,1.273779,-0.275220,-0.326492,0.100447,-0.428928,1.431914,0.185212,-0.430500,0.421350,-0.422580,-0.193342,-1.155000,-0.837019
0.758198,-0.391104,-0.488627,-0.467653,0.666634,1.155061,-1.122869,-0.042809,1.411331,-0.459557,-1.243476,1.257560,0.748102,0.275084,-0.312962,-0.399719,0.306672,1.349024,-0.655189,0.597553
1.049220,-1.635014,1.092261,0.493843,-0.356630,-0.458287,-1.471579,1.427415,-0.833833,-0.594468,0.674155,-0.171469,1.134351,-0.752511,0.174004,0.477038,-0.624429,0.731842,-0.212008,-0.139052
1.198313,-0.216553,0.759896,-0.982464,-1.092126,-0.567224,-0.961862,0.331909,0.529743,0.647254,0.328844,0.272994,-0.611298,-0.192122,0.308492,-0.336558,1.297981,-0.253039,-0.050848,-0.080161
0.515722,0.928122,0.185604,0.848853,1.173090,0.437120,1.288931,0.331224,0.284552,-0.255046,0.524395,-0.248341,0.203774,-0.917212,-1.102973,-0.648485,-0.786338,-1.285904,-0.653226,-0.678675
1.470152,-1.062414,-0.392844,-0.577734,0.863193,-0.018231,0.050766,-1.627613,-0.225590,0.356002,0.470111,-0.104437,-1.169167,-0.369367,0.576136,1.570827,-1.433469,-0.069945,0.254708,0.743678
0.281851,1.319572,1.308401,1.120136,0.370812,0.331198,0.624348,-0.674160,-1.023778,-1.468395,-0.859247,-1.657892,-0.531807,-1.112707,-0.171336,-0.078406,1.353868,0.958136,0.470046,1.541895
1.187840,-1.475370,-0.169184,1.576426,-1.346235,-1.134372,0.945826,0.352731,0.864699,0.370966,-1.307474,-0.765398,-0.078780,0.714940,1.036038,-0.401436,-0.503715,0.186141,-0.288527,-0.263485
0.874776,-1.432523,0.617008,1.504727,0.006476,-1.196352,-0.294588,0.516819,-0.653874,0.255405,-0.533826,-0.885484,0.587412,1.170294,1.290214,-1.051272,0.121319,0.714112,-1.370634,-0.405359
0.554714,1.263312,1.100359,0.297496,-0.512729,-1.102953,-0.590164,-1.610768,-0.733758,-0.575916,1.380814,1.005440,0.171040,1.678831,-0.124823,0.793761,-1.286017,-0.742960,0.353123,-1.462105
0.146895,1.607297,0.739006,1.330251,0.528024,0.407542,1.372782,-0.200153,0.531577,0.044352,1.327878,0.576684,0.079075,0.364308,0.682066,-0.585810,-0.609503,-1.386205,-0.223030,-1.270649
0.231140,1.629926,0.828209,1.051724,0.793629,-0.074078,1.187745,-0.367709,0.399959,0.166356,0.571439,0.147838,-0.686017,-0.850024,-0.307456,-1.639205,-1.448175,-1.209394,-0.465270,-0.329686
0.744108,-1.148874,1.089593,-0.516388,1.220145,-0.131327,1.048545,-1.427729,0.687682,0.819530,0.114016,-0.036330,-0.469482,0.286713,-1.006528,1.553067,-1.335798,-0.441560,-1.393040,0.758775
1.362230,0.004275,0.496810,-1.252125,-0.409754,-0.954045,1.293543,0.194042,0.417093,0.141258,-0.540254,-1.169576,1.121454,-1.646321,0.266918,-0.525572,-0.745321,0.386331,0.878670,-0.326048
0.593352,0.713883,0.794175,0.431443,0.891524,0.220759,0.948683,0.120309,0.984462,0.131339,0.951444,0.247684,0.848792,0.397155,0.732049,0.581050,0.585307,0.692097,0.426665,0.735276
0.749411,-1.467929,0.899326,-0.121199,0.711022,0.882901,0.409191,-0.265482,0.175109,0.825864,0.001236,-1.363845,-0.151228,-0.153201,-0.427949,1.134413,-0.755255,-0.412528,-0.909424,0.635730
0.725588,-0.844803,0.504057,0.608682,0.839091,-0.250355,-0.351637,-0.152255,-1.467615,0.590622,-0.140600,-0.956377,0.470919,1.284515,0.583738,-1.487854,1.032426,1.606573,-0.548381,-1.570686
0.842454,0.292782,-0.418069,-0.180512,-0.053526,1.090802,0.502943,0.588882,-0.825550,-1.419242,0.952706,-0.929824,-0.878972,0.575140,0.655658,-0.135541,-0.294910,-0.346411,-0.082183,1.281489
1.071639,0.275330,-0.261829,-0.832100,-0.765659,-0.790935,0.715283,0.455152,0.176379,0.930587,-0.692539,0.213015,0.234679,-0.972500,0.452749,-0.575625,-0.398281,0.422406,-0.233966,1.062876
0.274089,-0.510371,1.376526,1.258203,0.295650,0.512439,0.437446,0.223165,-0.823847,0.818251,-1.218238,-1.213485,-0.099038,0.418213,-0.197423,-1.547402,1.248144,-0.054614,0.841294,-0.374020
0.683250,-0.824469,0.480297,0.476543,1.018269,-0.056398,-0.101474,-0.437493,-1.377657,0.902745,-0.430640,-1.293633,-0.097044,1.541978,0.414975,-1.607517,1.439150,1.544504,0.144739,-1.270016
0.312093,-0.818006,1.484198,1.098303,-0.040639,-0.238987,-0.730271,0.835657,-0.523747,0.508891,-0.607919,0.381951,0.978343,1.187402,1.157025,-0.028624,-0.600834,1.615990,-0.595694,-0.335140
1.416770,-1.229899,-1.029346,-0.366401,0.552702,1.694781,-1.388907,-0.735347,1.056468,-1.035837,-0.489207,1.162424,1.337026,0.019079,-1.075055,-0.547700,0.443282,0.322635,-1.250366,-0.405620
0.765061,-0.883823,1.165801,-0.071435,1.431912,0.227270,1.445473,-1.385913,1.214652,0.415555,0.807947,-0.981996,0.285535,-0.891680,-0.229327,0.169296,-0.570713,-1.670341,-0.729269,-0.073151
0.781636,-0.575750,0.466948,0.305219,0.157789,-0.277909,-1.411900,0.539349,0.184822,-0.913726,1.095221,1.255404,-0.026311,-1.367652,-0.377444,1.224977,-1.099800,-0.777298,0.867449,0.243364
0.769927,-0.440228,0.205172,1.340377,-1.159545,0.256714,1.465581,-0.043431,-0.799224,0.130228,-0.332069,-1.521940,1.164846,0.381275,-1.171289,-1.148453,0.421739,1.093086,0.397020,0.235686
1.446692,-1.242453,-0.625251,-0.748690,0.668116,0.732488,-0.843915,-0.452325,-0.294969,1.141598,-0.338524,0.553745,-0.567285,-1.391470,0.779213,0.189825,-0.433778,-0.538900,1.457204,-0.173096
1.393422,-1.041086,0.246918,0.315986,-0.145685,-0.646048,1.439353,-0.800417,-0.257664,0.010860,0.157640,-1.595123,1.176820,0.274075,-0.691801,-1.576306,0.443755,-0.051534,0.666374,-0.748384
0.704439,1.110598,0.590408,-0.552270,0.837932,0.084453,-1.048292,-1.514341,-0.884408,-0.646095,0.098746,-0.078252,0.355233,-0.068848,1.361953,1.639402,-0.327540,0.269742,-0.942271,0.831791
0.350534,-0.219427,1.124862,1.030396,0.577598,-0.499977,0.521481,-1.020410,-1.060304,0.640208,-0.520874,-0.338813,-1.155360,1.477306,0.628288,-1.064611,0.369389,-0.279946,1.390417,-0.123215
0.224507,0.004722,0.577975,-0.043140,0.945953,-0.051070,0.916354,-0.824121,1.022424,1.457543,0.542276,-0.454864,0.451455,-1.175798,-0.299424,1.328676,-0.363310,-0.264179,-1.037555,-0.128995
0.619713,0.538682,0.380216,1.374954,0.740406,-0.312753,1.346426,0.431453,0.614796,-0.442645,-0.608236,-1.059311,-0.655622,-0.278124,-0.470443,-1.700939,-1.058331,-0.444452,-1.121810,-0.792754
1.027836,-1.241735,1.461440,0.323621,0.686878,-1.285975,-0.450308,-0.311218,-0.783502,-0.717176,-0.043967,-0.629820,0.777596,0.295489,0.553386,-0.587590,-0.521840,1.271653,-1.401116,-0.387358
0.144520,1.513987,-0.202991,0.315509,0.682479,1.389281,-0.191292,1.146544,0.774716,0.331167,0.245651,1.591355,0.528039,0.645107,0.832986,0.587142,0.257937,1.528119,1.226798,0.268424
0.835072,0.575885,-0.117235,-0.349534,-0.779612,0.177381,1.421027,0.523762,-1.421305,-0.716328,0.827838,-1.309870,0.072834,0.386880,-0.818294,1.695935,1.078254,0.405844,-0.755489,-1.221684
0.431545,-0.899201,-0.080858,0.296570,0.591541,0.240850,1.307093,-0.260950,0.688709,-0.299135,0.644348,1.063287,1.410584,-1.405386,1.012907,0.988666,0.253752,0.010744,0.712269,-1.036783
1.488710,-0.481829,-0.485870,-0.872720,1.412128,0.662871,-0.372087,-0.442294,1.202053,-1.308474,-0.181673,0.309917,0.914134,-0.341170,0.056489,-1.593683,0.526522,-0.107327,0.321322,-0.148120
1.431531,-1.415631,-0.409949,-0.322330,-0.006821,0.492852,0.037376,-0.209047,-1.354317,1.489391,0.658343,-0.861545,-0.804742,-0.578533,0.682638,0.055559,0.728977,-0.693621,-0.303438,1.644747
0.923793,0.857014,-0.158963,-1.338426,-0.638554,-0.939239,0.525916,1.407969,0.390038,0.821605,-1.323667,-1.156661,1.333700,-0.596567,-0.501664,0.640965,-0.370052,0.355233,0.388762,0.075938
0.347673,-0.329333,0.117006,-0.645383,1.333540,1.395205,0.605370,-1.509842,1.059238,0.858096,1.081488,0.240797,0.139092,-1.279783,0.689846,1.693257,-0.479374,-1.293629,-0.517918,0.269815
0.648222,-1.382932,0.471826,0.686702,0.477930,0.749060,0.925975,-1.654448,1.236536,1.288610,0.580071,-0.053655,-0.501684,-0.919006,-1.050488,0.966661,-0.788422,-0.464642,-0.493862,0.077661
0.768883,1.099780,0.479452,-1.091141,-0.152230,-0.762536,-1.351724,-0.258658,0.957642,-0.380991,0.550879,1.400743,-0.189788,0.911444,-0.936812,-0.833650,0.053467,-0.334459,1.363646,-0.856192
1.309669,-0.942128,-1.392151,0.365890,0.683701,0.213074,-0.166601,-0.250788,0.367128,-0.239270,-0.693358,0.815172,0.284069,-0.936192,0.591430,0.312127,-0.911763,0.716993,0.518564,-1.538479
0.647817,-0.704333,0.579471,1.307320,-1.381455,-0.007466,0.902469,1.025694,0.518276,0.628293,-1.454207,0.278469,1.039759,0.915893,0.316662,-0.648947,-1.263739,0.782107,0.906823,-1.373750
1.133874,-0.259907,-1.353561,-0.823508,1.300156,1.569924,-0.986004,-1.450534,0.468929,0.510374,0.092082,0.724741,-0.551346,-1.537966,0.849751,1.441344,-0.868954,-0.590294,0.754934,-0.431042
0.261981,1.400916,-0.098635,0.308342,1.016436,1.610622,0.287164,0.373448,0.925366,0.849664,1.110341,0.971353,0.542707,-0.070802,1.491505,1.115791,0.626108,-0.241068,0.963679,0.338972
1.219462,-1.325973,1.088716,0.429872,-0.469972,-1.684637,-0.344443,0.337164,0.901457,-1.451736,0.337854,0.816796,-1.185163,-0.770922,-0.732786,1.426176,0.487229,-0.269808,-0.273394,1.612124
1.226431,-0.384806,-1.464586,-0.717677,1.346410,1.434952,-0.957279,-1.261241,0.526400,0.421001,-0.394563,0.247419,0.597786,-0.107520,-0.975391,-0.723721,1.203472,1.454752,-1.076648,-1.401823
0.655242,-1.025621,0.443134,0.773409,1.013481,-0.390141,0.871444,-0.005163,-0.675141,0.261990,-1.007303,-0.321851,-0.464579,0.129104,-0.738910,0.298313,-0.152578,-0.773554,1.301760,1.146805
0.424206,-0.727540,1.403394,1.379698,-0.519901,-0.229437,-0.844121,1.442551,-0.211201,0.096036,0.220636,1.043180,1.290550,0.215939,-0.317771,0.297191,-1.290890,0.133489,0.169846,-0.558256
0.913000,0.105416,0.763496,0.686955,-0.046120,-0.452640,-0.550185,-1.648876,-0.479810,-0.400507,-0.162529,-0.169597,0.261254,-0.345032,0.619985,1.288470,0.511504,1.301115,-0.280280,-0.095278
1.382065,-1.548459,-0.185029,0.151274,-0.723143,0.380288,0.458778,0.222272,-1.237238,0.706275,0.176012,-1.688328,0.976458,0.642291,-0.478631,-0.120331,1.029519,0.821808,-0.166668,0.088091
0.562540,-1.306405,0.291835,0.573416,0.342013,0.781071,1.015480,-1.627852,1.491529,1.240431,0.990852,0.144953,0.175794,-1.391136,-0.016842,1.513273,0.227093,-0.494959,-0.027514,-0.748082
0.158406,-0.049809,-0.291601,-1.135418,0.611276,1.568403,-0.290350,-0.771800,0.522714,-0.672775,0.252479,1.632281,0.093172,-1.346394,0.828571,0.058402,-0.062449,1.142330,0.896649,-1.362753
1.110009,0.252136,-1.117960,-1.629722,0.752395,1.146338,-0.183997,0.389322,-0.504296,-0.846744,1.079667,-0.006973,-1.355741,0.266988,1.240615,0.753107,-0.754333,-1.294288,0.011859,0.065057
0.818246,0.727365,1.320054,0.305693,1.459689,-0.240295,1.141394,-0.773662,0.531410,-1.251222,-0.185739,-1.571228,-0.700004,-1.680548,-0.843299,-1.551160,-0.572554,-1.194445,-0.051930,-0.690785
0.940308,0.120060,1.146846,-0.200586,0.356285,-0.068867,-0.875642,-0.225055,-1.392756,-0.926072,-0.748331,-1.271299,0.581738,-0.456093,1.456971,0.965937,1.105817,1.665824,-0.172506,1.003032
1.200573,-0.495539,-1.414004,-0.476938,1.175288,1.279966,-0.601762,-1.493678,-0.029519,0.996653,0.397709,-0.213472,-0.369348,-0.281064,0.206762,0.113479,-0.161751,0.579070,0.449824,-1.296575
0.776018,0.502379,1.129782,0.061582,1.200180,-0.216357,0.919211,-0.207198,0.379596,-0.111473,-0.326002,-0.072211,-0.954324,-0.165059,-1.348671,-0.461220,-1.372988,-0.830141,-1.030299,-1.166321
0.179115,-0.173668,-0.431066,-1.089864,0.491042,1.684931,-0.294745,-1.149543,-0.035524,-0.056458,0.365161,0.880546,-0.492662,-0.730390,0.412800,0.025111,-0.071015,0.323564,-0.245773,0.169567
1.133712,0.181953,-1.035350,-1.498547,0.441737,0.967548,0.393406,0.223882,-1.136338,0.157484,1.361818,-1.253635,-0.995885,0.765540,0.131585,0.860404,0.797509,-1.175910,-1.407300,0.016619
0.148460,1.180557,1.309541,1.148678,0.521306,0.876315,0.920644,0.443587,0.173433,-0.092651,-0.996006,-0.590503,-0.464980,-0.959397,-1.222674,-1.155837,-0.522856,-1.098022,0.605210,-0.829431
0.466652,-1.225347,0.044014,0.007633,-0.215344,1.427607,0.216746,-1.376899,0.874468,-0.226760,1.037210,1.605200,0.592410,-1.182347,0.247945,-0.405797,0.602465,1.371368,1.237594,-0.811468
1.007392,-0.789441,-0.104748,0.558478,-0.578587,-0.325824,0.097521,0.129398,0.599134,0.064464,-0.130729,-0.212385,-0.909380,0.307554,0.863339,-0.374465,0.502555,0.395262,-1.484143,-0.368521
0.242290,-0.075920,0.876724,0.517797,0.830435,-0.148669,1.152121,-1.405372,0.247110,1.335733,0.337160,-0.006919,-0.964200,-0.008404,-0.495973,-0.129608,-1.451986,-1.182370,-0.261163,1.551802
1.265039,-0.283839,0.619571,-1.408865,-1.054272,-0.877437,-0.137908,0.821267,0.371344,1.634983,-1.116329,0.502963,-0.592837,-1.289385,1.178860,-1.558199,0.362428,0.031108,-0.434707,1.491161
1.120016,0.552412,1.396957,-0.387521,0.257257,-1.140957,-0.525470,-1.198366,0.258729,-0.590410,1.373306,0.188631,1.061498,0.498051,-0.219912,0.072770,-0.474678,-0.842352,0.645046,-1.539619
1.116045,-0.208227,-1.213390,-0.754643,1.130289,1.310748,-0.831677,-1.065087,0.351288,0.170164,0.265314,0.880782,-0.833493,-1.415792,1.244729,1.132124,-1.465536,-0.129778,1.448612,-0.978549
0.491002,1.307141,1.234459,0.571694,-0.243635,-0.718171,-0.401024,-1.599728,-1.269303,-1.257382,0.771921,0.041293,0.630849,1.358831,0.657711,1.615029,-0.761920,0.634571,-1.027775,-0.719291
0.699540,-0.551575,0.567739,0.195567,0.686769,-0.018554,-1.242801,0.078691,-0.684655,-0.224361,0.390338,0.387006,0.566240,-0.402738,1.031339,0.201701,-0.975312,0.218416,-0.848625,-0.788054
1.261263,-1.638824,0.307207,0.655399,-1.320922,-0.125206,-0.013492,1.003344,0.385059,-0.818001,-0.746568,-0.494743,0.546276,0.429531,1.306008,0.280409,-0.767409,0.537591,-0.851241,-1.488497
0.456920,-0.362192,0.426544,-0.381924,1.487185,0.908062,0.362460,-1.033091,0.539502,0.768264,-0.300962,-0.218075,-1.122213,-0.366831,-0.521742,0.744035,-1.271918,-0.801237,0.079658,0.557496
