1.432061,-0.773117,-0.474609,-1.574219,0.320844,0.484566,-0.238456,1.225467,-1.081440,-0.164385,0.421731,-0.161607,-1.189025,0.532367,1.038951,-0.743331,-0.168537,-1.266571,0.648317,0.826624
1.041003,-0.014777,0.608595,0.313326,-0.873784,-0.956075,-0.878432,-1.418238,0.587886,0.614059,1.095309,0.824825,-0.266425,0.335553,-1.197030,0.895067,-0.100749,-0.619293,1.171131,-1.607564
0.538750,-0.369099,1.139189,1.517266,-0.530460,-1.031112,-0.569843,0.129411,-0.776839,-1.159404,1.350812,0.840842,0.238451,0.261181,-0.148445,0.635926,-1.208499,-0.522969,0.188392,-0.745931
1.301309,-1.632769,0.024865,0.708285,-1.280541,0.201947,0.426831,0.277469,-0.052872,-0.523332,-0.457306,-0.652898,1.348427,1.435271,0.084693,-0.768851,-1.245741,0.344258,0.381332,-1.187629
0.431481,0.639664,-0.101021,1.567165,0.360746,0.180320,1.177213,1.407151,0.877707,0.448122,0.443463,0.567596,1.132925,0.904896,1.433634,-0.285138,0.657447,0.913382,0.471875,-0.463488
0.450618,-1.127325,-0.057469,0.433049,0.078117,0.502147,0.926411,-0.987074,1.154253,0.702605,0.572632,0.067293,0.524265,-0.672334,1.255556,0.724703,1.412322,-0.224294,0.736279,-0.338657
0.448440,-0.335647,0.440973,-0.388652,1.501887,0.820566,0.320267,-0.874088,0.612660,0.575277,-0.399407,-0.137417,-1.001170,-0.251058,-0.612069,0.431233,-1.287576,-0.424508,0.172906,0.313798
0.393795,0.781851,-0.184615,1.357459,0.483930,0.380821,1.124320,1.514628,0.487014,0.098375,0.608709,1.377312,1.450332,0.008229,0.970908,0.943687,0.511986,0.094725,1.245404,0.316281
0.946507,0.749874,-0.325928,-1.377937,-0.439604,-0.733205,0.663569,1.566511,-0.073817,0.486477,-0.892368,-1.492543,1.450058,-0.261311,-1.239791,1.122871,0.373902,0.136593,0.382309,-0.561075
0.520609,1.283686,0.536073,-0.158251,1.427521,0.643353,-0.017618,-0.816293,-0.169389,-0.972234,-0.816387,-0.484393,-1.310484,-1.562980,0.069603,0.077895,-0.114294,-0.262748,1.128724,0.258576
1.076078,0.010662,-1.170202,-0.802026,1.221180,0.781345,-1.204666,-0.179391,1.097558,-0.295155,-0.926402,0.411642,0.709304,-0.292760,-0.420322,0.190424,0.086771,-0.049269,0.237053,-0.273568
0.419800,-0.645749,0.063246,-0.163298,1.142926,0.930858,1.120600,-1.271474,0.505572,1.039821,1.238752,-0.372185,0.622998,-0.265588,-0.199881,0.513362,0.285162,-0.131941,-0.559768,-0.615753
0.646737,0.916410,0.847156,0.018215,-1.426971,-0.554430,0.317025,-0.208739,0.596956,0.271582,0.087340,0.119838,-0.947975,-0.528429,0.257573,-0.691562,1.191023,0.142984,-1.271320,1.173800
1.408450,-0.883556,-0.711868,-0.962550,-0.136818,1.201664,-0.230136,0.780804,-0.677650,-1.499604,1.375175,-0.527008,-0.524911,1.634652,0.816364,0.201171,-0.781991,-1.686317,-0.596752,0.154096
1.421402,-1.064581,-1.078456,-0.361344,0.402028,1.469216,-1.044366,-0.640646,1.039557,-1.136158,-0.115492,1.458244,0.418482,0.180960,-0.725580,-1.640005,-0.242908,0.923979,0.313740,1.047442
0.728405,-0.927927,1.128290,-0.261793,1.367562,0.093265,1.416343,-1.601434,1.200365,0.181486,0.815508,-0.986887,0.328053,-1.098129,-0.209202,0.323158,-0.719941,-1.397583,-1.017291,0.169595
0.673866,-1.399960,0.540595,0.935411,0.538307,0.225250,0.958556,-1.327926,0.853748,1.682658,-0.255514,-1.000688,-1.271580,-0.182273,-1.127982,1.045770,-0.404356,-1.156967,-0.131775,0.646877
0.999821,0.503736,-0.167763,-1.222752,-0.560664,-0.264045,0.284617,-0.307254,0.434836,1.679805,-0.348066,-0.440757,-0.553818,-0.211964,0.948225,-1.243989,-0.018188,0.748353,-1.185219,0.853871
1.010130,0.441652,0.117653,-0.535173,-0.606875,-1.034474,-0.203117,-0.218709,0.414451,0.608246,0.520183,1.055808,-0.667476,0.002914,-0.666278,-0.660973,1.179284,-1.054878,0.331361,0.229246
1.248757,-0.363523,-1.222373,-0.591698,0.378397,0.068298,0.605374,1.316573,-0.947052,-1.488606,0.697544,0.325249,-0.503662,0.304558,0.702543,0.645953,-0.897191,-1.501026,0.422994,0.768082
0.714595,-0.340129,0.596759,1.446745,-1.305170,-1.127919,0.455272,0.103588,0.490259,-1.009043,-0.009773,1.033672,-1.219330,0.242659,1.301585,0.327744,-0.077260,-0.744129,-0.711338,-0.555345
0.635081,0.599925,0.744397,-0.264377,-1.490451,-0.091097,0.660144,1.054927,0.839227,1.552018,-1.299671,0.537609,0.362701,-0.863870,0.672428,-1.010446,-0.534986,-0.076087,-0.251097,0.299905
0.596343,0.281351,0.436170,1.224003,0.325308,1.203083,0.764735,-0.123412,1.330676,0.063079,1.256406,0.680211,0.489718,-0.465203,-0.311151,-1.120949,-0.515217,-0.233593,-0.308406,-0.534565
0.811073,0.731517,1.297329,0.316737,1.457165,-0.211172,1.171094,-0.750120,0.614972,-1.213706,-0.101486,-1.546698,-0.640152,-1.659732,-0.868432,-1.553444,-0.690239,-1.255557,-0.226130,-0.787505
0.213932,1.257895,-0.400591,0.512366,0.546285,1.636278,-0.047525,0.297766,-0.032506,1.651335,0.685536,0.458820,-0.192740,1.296404,0.445897,0.894736,0.568050,0.777610,-0.089724,1.393732
0.698060,1.022285,0.527580,-0.237745,1.057267,0.208962,-0.522797,-1.590996,-1.212671,-0.303767,-0.216319,-1.215555,-0.208063,0.374586,1.052347,0.391206,1.068563,0.911614,-0.574002,1.223471
1.004148,-1.672679,1.050538,0.616792,-0.191367,-0.143616,-1.379532,1.063758,-1.041727,-0.735740,0.487101,-0.536177,1.457655,0.300907,0.808756,0.314812,-0.700463,0.677038,-1.304298,-1.442150
0.187827,1.639061,0.712988,1.158867,0.688330,0.108901,1.247258,-0.169976,0.603437,0.398404,1.045716,0.517929,-0.127257,-0.421683,0.317455,-1.376078,-1.047549,-1.188803,-0.347183,-0.447470
1.029176,-1.636999,0.720775,1.414747,-0.737462,-0.560402,-1.109800,0.146426,0.272955,-0.606150,1.285503,1.264486,0.336994,-1.079295,-1.164852,0.201899,-0.911874,0.428570,0.780342,-0.125841
0.323382,-0.152782,0.319612,-0.598505,1.293909,0.812109,0.519966,-0.537249,1.422070,0.084260,0.285740,0.176645,0.567025,-0.235644,-0.142770,0.292026,-0.665646,-0.375600,-0.502616,0.423588
0.031959,1.025684,1.260662,0.901567,0.643565,0.693931,0.792428,0.394178,0.987600,0.106308,-0.435172,-0.147983,-0.516179,-0.326771,-0.537343,-0.385663,-1.473524,-0.298236,-0.563543,-0.089005
0.614875,0.403036,0.370916,1.456518,0.553438,0.170736,1.240701,-0.050243,1.187333,0.542034,0.110447,-1.057200,-0.642260,-0.651572,-0.490417,-0.416769,-0.449199,-1.688513,-1.080296,-0.566108
1.190454,-0.196295,-1.448943,-1.048308,1.452376,1.615982,-1.112917,-1.010452,0.698117,-0.040481,-0.448189,0.389922,0.447106,0.219841,-0.680709,-0.933078,1.032028,0.745927,-1.194197,0.371166
0.955434,-0.311066,-0.257538,0.202183,-0.486618,-0.584751,0.466702,0.828371,0.412028,-0.273465,-1.330605,-0.785458,1.360144,1.486351,-0.481901,-1.363399,-0.571956,0.664741,0.837387,-0.198160
0.253533,1.234730,-0.298560,0.535857,0.703464,1.586776,0.238438,0.256686,0.204042,1.628188,1.049602,0.287932,0.228284,1.361809,0.809744,0.579922,1.084203,0.805624,0.351479,0.964304
0.762958,-0.324825,0.480119,0.559589,-0.527244,-1.369100,-0.934608,1.682558,1.242708,-1.054725,0.048573,0.338334,-0.384700,-0.509319,-0.944095,1.311952,1.388754,-1.666214,-0.077289,1.086090
0.458035,0.681449,1.272047,-0.133364,-0.937746,-0.592379,-0.885467,-0.153157,0.845838,0.870156,0.452189,1.594291,-0.122306,1.465634,-0.693234,0.565078,-0.352949,-0.226374,1.347169,-0.231663
1.162470,-1.513283,-0.007714,1.601665,-1.410773,-1.176886,0.541180,0.427940,1.288089,0.119548,-0.959882,-0.229224,-0.869754,-0.104550,1.153170,0.456025,0.311145,-0.479078,-0.985144,0.010064
0.190222,-0.817222,1.468702,0.812950,0.427280,-0.010245,-0.184397,0.134553,-0.356966,1.000516,-1.368554,-0.390337,-0.329648,1.532452,0.942509,-0.343996,0.514201,1.321246,0.816752,0.323260
0.644326,0.302059,0.488685,1.318038,0.524237,0.578865,0.971529,-0.527854,1.167546,0.309135,0.385714,-0.322061,-0.735677,-1.471773,-1.128361,-0.553648,-0.713396,-0.694654,-0.459766,-1.616526
1.307679,-0.650313,-0.872618,-0.289040,-0.455485,0.007029,0.872640,0.611634,-0.499044,0.224535,0.749386,-1.361198,-1.004140,0.579465,-0.016297,1.296854,1.169128,-1.415433,-0.999840,-0.349300
0.840380,0.189035,1.113538,-0.038286,0.704631,0.234589,-0.133316,0.164262,-0.906199,-0.608501,-1.175581,-1.491262,-0.707731,-1.463608,0.191109,-0.427616,0.963271,0.744276,1.186102,1.112007
1.137605,-1.310034,1.325655,0.386272,0.092336,-1.619286,-0.799787,0.196978,-0.103598,-1.208023,0.846068,0.508308,0.278804,-0.368266,-1.086432,0.917177,-1.307403,0.377524,-0.147585,0.862488
1.080149,-0.164277,0.656274,-0.109948,-1.092852,-0.451271,-1.053953,-1.214862,0.828687,0.057452,1.371520,1.661399,-0.366896,0.663252,-1.422196,-0.844617,-0.086490,-0.516866,1.225201,-0.337449
1.000475,-0.079973,-0.790931,-0.039479,0.372433,-0.119209,0.089388,-0.485389,-0.465172,1.410900,0.656793,-1.144765,-0.594233,-0.355531,0.277739,1.423337,0.235582,-1.018769,-0.801299,0.118417
1.492796,-0.676373,-0.451988,-0.357891,1.346444,0.718924,-0.236594,-1.127864,1.037454,-0.087227,0.097186,0.294104,0.644713,-1.404499,0.508139,0.145885,0.164253,-0.245991,0.873721,-1.450090
0.866457,-0.066264,-0.622996,0.317163,0.477379,1.500190,-0.463041,-0.671678,0.542203,-0.614663,-0.738861,0.226411,0.971349,-1.434085,-1.121954,-0.092060,1.135907,1.206803,-1.033491,-0.244661
0.939801,-1.536423,1.239440,0.108548,0.581471,-0.224792,-0.568054,0.548347,-1.390548,1.015619,-1.217162,-0.969173,-0.155648,0.302646,1.049852,-1.436912,1.490267,1.071670,0.857159,0.198851
0.721965,-0.632299,0.181338,1.041684,-0.988363,0.478764,1.169096,0.364491,-0.516137,1.376314,-0.492200,-0.395228,1.211877,1.360545,-1.114233,-0.662464,0.273398,0.297454,0.793780,-0.334798
0.930874,0.556578,-0.574896,-0.722233,-0.008668,-0.178064,0.590339,0.352098,-1.085050,-0.222120,1.304215,-0.021383,-1.221983,0.645675,0.852774,-0.318166,-0.352817,-0.999492,-0.134437,0.614740
0.882505,0.958589,0.159564,-1.377189,-0.516290,-0.691919,-0.589815,0.400401,1.468084,0.214365,-0.672990,1.128005,-0.682232,-0.215552,0.680556,-1.657317,0.390491,0.223794,-0.513334,0.669932
1.085714,0.278319,-0.384981,-0.991185,-0.635720,-0.490749,0.905712,0.442345,-0.167850,1.133476,-0.641106,-0.528507,0.654157,-0.664364,0.049081,-0.583020,-0.586353,1.323657,0.390128,0.146210
0.056012,0.140210,0.077589,-0.522777,0.306380,0.312200,0.201499,-0.454753,0.525620,0.431964,0.317492,0.593754,0.731939,-1.408797,0.442841,0.414968,0.937536,1.340803,0.491729,-1.450408
0.204162,-0.183223,-0.361919,-1.038604,0.602927,1.685488,-0.171103,-1.203572,0.183895,-0.010458,0.550913,0.954317,-0.230541,-0.979309,0.717954,0.294004,0.189289,0.287847,0.180797,-0.098891
0.685613,-1.123596,0.953058,-0.680428,1.087978,0.060826,1.036802,-1.446726,0.854602,0.647779,0.540997,0.430426,0.164119,-0.117995,-0.237960,1.678114,-0.586163,-0.199472,-0.844163,0.014366
1.068122,0.354763,-0.322971,-1.062327,-0.631164,-0.412758,0.696875,0.157520,0.052732,1.415565,-0.556710,-0.589529,0.247884,-0.402904,0.366689,-1.069066,-0.390835,1.448167,-0.227185,0.125372
0.945827,-1.655279,1.006834,0.787999,-0.018387,0.126460,-1.064395,0.331215,-1.005729,-0.664612,0.115602,-0.411822,1.181079,1.339715,0.994960,-0.743158,-0.241588,0.271974,-1.258857,-1.123051
1.220908,-1.689744,0.314885,1.060616,-1.466329,-0.150347,-0.191024,0.514748,1.001333,-1.245563,-0.188536,0.773837,-0.186108,0.325132,0.781726,-0.334657,-0.532421,-0.419076,-1.207590,0.200350
0.887594,0.193321,1.153585,-0.080469,0.654288,0.103058,-0.306317,0.048339,-1.112138,-0.640742,-1.209953,-1.420668,-0.518091,-1.352390,0.556870,-0.250792,1.285462,0.988620,1.204726,1.390099
1.143715,-0.544773,-0.943757,-0.117662,0.308480,0.845356,0.560150,-1.388449,-1.151379,1.572956,1.203676,-1.359868,-0.640503,0.736248,-0.272776,0.104345,1.065853,-0.898703,-1.356578,1.484640
1.046464,-0.486322,-0.607623,-0.017416,-0.162241,0.411787,0.592862,-0.575415,-0.394465,0.565767,-0.168386,-0.447362,0.535814,0.324123,-0.338147,-0.273697,-0.343886,0.307686,0.919300,-0.347099
1.292786,-0.917791,-1.331576,0.414913,0.615582,0.160614,0.081011,-0.292039,-0.113538,-0.090384,-0.147831,0.769707,-0.132594,-1.208734,0.955277,0.994549,-1.447342,-0.206101,1.104971,-0.831868
1.471020,-1.152488,-0.531260,-0.754731,0.810593,0.239048,-0.461496,-1.092900,-0.267844,0.957940,-0.172063,0.894881,-1.090461,-0.252107,0.400038,1.154939,-1.184533,-0.737115,0.989357,-1.000486
1.040448,-0.057640,-0.984872,-0.442932,0.817539,0.326317,-0.524593,-0.317841,0.196786,0.624560,0.128381,-0.650734,-0.358738,-0.159196,0.495998,1.282344,-0.504418,-1.462382,0.350115,0.270961
0.383761,-0.242453,0.277897,-0.583493,1.409674,1.100756,0.530628,-1.026172,1.168410,0.431848,0.422280,0.381889,-0.103997,-0.968079,0.002260,1.046606,-1.260932,-0.576711,-0.520593,-0.152686
0.350452,-0.913452,1.455934,1.009642,-0.283266,-0.668849,-1.131131,0.852369,-0.145924,-0.217782,0.195950,0.582917,0.853161,0.266449,0.514197,0.245337,-1.318503,0.758005,-0.675428,-0.066529
0.949097,0.748769,-0.101233,-1.512439,-0.508405,-0.211617,-0.089625,0.198923,1.037693,0.666089,-0.896296,0.899920,-0.429832,-1.516359,1.431339,-0.436239,-0.943469,0.610201,-0.277046,0.407572
1.210369,-0.136275,-1.279443,-1.070606,0.787117,0.890720,0.105004,0.260193,-0.872785,-0.502656,1.190095,-0.679789,-0.976429,1.535859,0.585342,-0.840623,-0.333857,-0.254372,0.368082,-0.011471
0.927893,0.130153,-0.721156,0.078956,0.587627,1.041196,-0.514369,-0.977699,0.511175,-1.232831,-0.521866,0.877505,0.613845,0.187454,-0.767041,0.003682,0.932636,1.105587,-1.101008,-0.785057
1.360493,-0.758844,-0.692354,-0.586711,-0.552761,0.684946,0.487922,0.267302,-0.592593,-0.472243,1.318467,-0.185917,-0.617332,0.205740,-0.667070,0.292000,0.561444,-0.089783,-0.590495,-0.586175
0.242533,-0.590010,1.389617,1.082068,0.391873,0.568970,0.425421,0.334003,-0.455941,1.333551,-1.437753,-0.584770,-0.253882,1.097817,-0.225051,-0.913822,0.642465,-0.121744,1.398753,-0.450375
1.412290,-1.330814,-0.982166,0.011618,0.323442,1.504682,-0.966634,-1.301160,0.633354,-0.212235,0.316801,1.071938,0.128880,-0.614743,-0.023245,0.095458,-1.016538,-0.129156,0.651391,-0.121012
0.477037,-0.861796,0.068041,0.305655,0.902263,0.247510,1.438914,-0.445173,0.576375,0.072041,0.650493,0.690327,1.046214,-1.385181,-0.023831,1.658669,-0.558956,-1.313502,-0.127544,0.506577
0.631388,0.310944,0.616917,-0.745686,-1.265438,-0.392002,0.570522,0.927043,0.822317,1.286896,-1.408438,0.256495,0.482321,-0.498810,0.980401,0.322723,-1.463369,1.494957,0.407849,1.307195
0.557324,0.396031,0.916987,-0.640588,-1.281526,-0.702854,-0.083154,0.363876,1.443479,1.234940,-0.905601,0.866808,-0.769156,-0.215781,1.325027,-0.538891,-0.182884,0.381627,-1.013274,1.401132
1.032044,0.375679,1.429124,-0.562604,0.572888,-1.390097,-0.597110,-1.647442,-0.830140,-1.203195,-0.014859,-0.223045,0.682915,0.855781,0.283708,1.488626,-0.888771,1.438436,-1.502242,0.820702
1.038236,-1.612717,0.627182,1.561814,-0.837351,-0.856275,-0.967964,0.229480,0.490190,-0.316477,1.143739,0.932266,-0.076096,-1.354328,-1.184578,1.029662,-0.381031,-0.236412,1.083841,-0.326228
0.983804,-0.640457,-0.102505,0.335378,-0.522521,-0.125094,-0.023353,0.064380,0.811541,-0.106909,-0.430699,0.246837,-0.881187,-0.395950,1.402189,0.476753,-0.324321,-0.461217,-1.112240,0.231290
1.327629,-0.728872,-1.351053,-0.108681,0.607103,0.196707,-0.185840,0.634867,0.533317,-1.163476,-0.740790,0.350846,0.065980,1.105634,0.721142,-1.655105,-0.643364,0.745210,0.238216,0.529908
0.469898,1.245281,1.259571,0.569267,-0.461266,-0.585308,-0.458555,-1.372177,-1.039970,-1.197905,0.953281,-0.127474,0.767201,1.096939,-0.042260,1.560336,-0.733393,0.880523,-0.945913,-0.451267
1.192741,-0.012495,1.062624,-1.185199,-0.567961,-1.477974,-0.844588,-0.476098,0.351133,1.014047,0.214037,1.721317,-1.178741,0.964703,-1.051933,-0.542184,0.585224,-1.513817,0.857281,-1.186188
0.608379,0.295897,0.564598,0.639655,0.402569,1.380839,0.404589,1.143535,0.717510,0.047997,1.135740,-0.385168,1.318389,0.182952,1.050361,0.523991,0.392597,-0.234719,-0.348695,-1.217026
0.949193,0.231047,0.470297,0.396399,-0.433108,-1.595764,-0.496240,-0.351191,-0.134860,-0.434694,0.422768,0.498238,0.662777,1.503612,-0.204421,-0.094635,-1.080520,0.374926,-0.083538,-1.356339
1.105517,-1.349149,0.024374,1.573778,-1.122954,-1.623495,0.398427,1.451398,1.007636,-1.126925,-0.790078,0.668545,-0.713880,-0.234014,1.081454,-0.123045,0.310708,0.347543,-1.233857,-0.345928
0.678607,-0.592207,0.508289,1.422182,-1.409840,0.113927,1.090383,0.898513,0.216503,0.346360,-1.279355,-0.321945,1.168024,0.227359,-0.060935,-1.443771,-0.834126,0.235455,0.673165,-1.603171
0.683848,-0.677379,0.381110,1.203782,-1.269396,0.182058,1.074300,0.754917,0.027109,0.992753,-1.214722,-0.078452,1.404688,1.257269,-0.434702,-0.855526,-0.889762,0.858410,1.487351,-1.155766
1.299756,-0.804949,-1.466572,0.105496,0.898592,0.342375,-0.443991,-0.000192,0.695276,-0.874682,-1.268028,1.456408,1.235898,-1.109609,-0.605876,-0.008498,0.215641,1.083005,-0.553357,-1.355411
1.079010,0.208752,-1.202643,-1.216572,1.285898,0.853832,-1.315525,0.553022,1.313888,-1.339157,-1.225427,0.607791,1.077153,0.821318,-0.873612,-1.358990,0.635935,0.334104,-0.341888,1.100198
0.806694,0.263339,-0.232635,-0.302252,-0.403981,1.072525,0.825295,1.345360,-0.981330,-0.515657,0.793326,-0.992817,-0.355552,0.214857,-0.183933,-0.198763,0.604233,-1.483669,-0.792661,-0.460569
1.055619,0.165309,1.285238,-0.758391,0.159085,-1.160930,-1.116337,-0.798592,-1.118085,0.025885,-0.056559,0.812914,0.564714,1.036967,0.058803,0.591775,-0.760190,-0.192965,-0.477563,-0.858104
0.836939,-0.036067,-0.552710,-0.068086,0.422827,1.625167,-0.488001,0.490118,0.695015,-0.614124,-0.881619,0.687896,0.933912,-0.179707,-0.750012,-1.641984,0.357770,-0.148734,0.135758,0.052192
0.756275,0.885625,0.487578,-0.225585,0.701735,-0.198349,-0.694250,-1.511969,-1.348619,-0.200537,0.401184,-0.851532,0.687056,1.224261,0.580353,0.276969,0.338694,1.553474,-1.347753,-0.281098
0.453289,0.351779,0.046831,1.496756,-0.115600,1.163979,0.464093,0.221829,1.102090,1.234130,1.008838,1.228600,0.492145,0.047165,0.479952,0.840196,1.088999,1.175498,1.488489,-0.065569
1.346334,-0.955547,-1.426141,0.283739,0.740056,0.304860,-0.465774,-0.264796,1.021598,-0.219758,-1.359906,0.565190,0.772455,-0.198730,-0.236650,-0.661953,0.555245,1.291907,-1.050388,-1.026166
0.354959,1.051949,1.450216,0.626713,-0.213719,0.013571,-0.478551,-0.359258,-0.842596,-0.325121,-0.334060,0.011558,1.434819,0.389967,0.331285,0.490372,-0.243956,0.133542,-0.729033,-0.479846
0.117435,-0.168292,0.918412,0.763438,0.469352,0.858507,1.502645,-1.361065,0.407933,0.123493,0.992001,-0.668958,0.035265,-0.340451,-0.250245,1.593546,-0.368270,-0.303672,-1.282516,0.469257
1.266711,-0.449023,-0.445791,-0.305747,-1.147107,-0.589997,1.199941,0.526772,0.037979,1.222505,-0.623594,-1.254984,0.510980,-0.827102,-0.614508,1.272106,0.273842,0.204201,0.973868,-0.337701
1.070880,0.434552,-0.761830,-1.674595,0.096456,0.599610,0.504046,0.725781,-0.685925,-0.173887,0.410668,-0.417235,0.085693,-0.701243,-0.443796,1.512266,0.442711,-0.068061,-0.027698,-1.355578
1.266097,-1.455918,-0.482149,1.349501,-1.102964,-0.635751,1.246659,-0.391755,-0.040503,1.178036,-0.637301,-1.421557,0.514726,1.062561,-0.581542,-0.513647,0.413154,0.081973,0.762075,-0.060962
1.459654,-0.928263,-0.236387,-0.186281,0.737494,0.015738,0.636652,-1.575144,-0.310075,0.214907,1.216429,-1.151299,-0.773694,-0.906118,0.867504,0.209078,-0.329066,-1.468267,-0.224221,0.407648
1.474189,-1.111432,-0.759182,-1.087620,0.887758,1.071216,-1.401462,0.144012,0.518486,0.034124,-1.345257,0.875802,0.976193,-1.152016,-0.682371,-1.006120,1.507258,1.202005,-0.567791,0.200056
0.269632,-0.505651,1.377766,1.284692,0.298792,0.458008,0.432114,0.195575,-0.925535,0.651571,-1.148008,-1.311180,-0.051996,0.339650,-0.090102,-1.560717,1.371492,0.171850,0.664499,-0.228206
0.390433,1.393042,0.272921,0.100307,1.450780,1.174080,0.563954,-0.016276,1.015431,-0.301548,0.472179,0.183704,-0.409620,-1.368380,-0.054137,-0.371956,-1.357011,-1.063217,-0.666614,-1.385335
0.946036,-0.173136,-0.436271,0.314745,-0.289017,-0.660051,0.786337,-0.090639,-0.705434,1.389297,0.101704,-1.547159,0.725036,0.503978,-1.274433,0.113047,1.262385,0.248469,-0.705178,-0.230054
1.085651,0.322358,-1.089544,-1.610380,0.839317,0.927097,-0.392779,0.904765,-0.126691,-1.507908,0.632002,0.289777,-0.954315,0.810947,1.072353,-0.449957,-0.953032,-0.260862,0.631542,-0.072709
1.476846,-1.114581,-0.469194,-0.724116,0.863310,0.090418,-0.316020,-1.351881,-0.196038,0.690176,-0.002927,0.645335,-1.136269,-0.141772,0.378778,1.598124,-1.402236,-0.219069,0.684790,-0.422147
0.325270,-0.451222,1.387493,1.399465,0.160070,0.227680,0.199599,0.191106,-1.206492,0.139755,-0.832434,-1.377750,0.303376,0.271622,0.387854,-1.420323,1.430533,0.951252,-0.134235,-0.147471
0.933390,-0.332586,-0.158503,0.208156,-0.556942,-0.636570,0.282351,0.954264,0.751894,-0.593739,-1.467425,-0.342666,1.038135,1.214333,0.128032,-1.393241,-0.883987,0.861386,0.527175,-0.348433
1.288591,-0.750342,-1.469655,-0.050618,0.982052,0.428107,-0.508117,0.135946,0.703366,-1.145747,-1.310004,1.648847,1.452703,-1.109760,-0.964572,-0.027065,0.489737,0.829909,-0.712124,-0.710920
1.401600,-1.303232,-1.098794,0.327386,0.255923,1.162703,-0.634181,-1.640236,0.747189,0.597648,0.319945,0.970604,-0.540710,-1.561244,0.044546,0.691488,-0.755141,0.546902,1.387826,-1.034994
0.636367,0.773710,0.818317,-0.065476,-1.484980,-0.237207,0.493203,0.460319,0.774757,0.898086,-0.614060,0.064347,-0.355551,-1.241071,0.357547,-1.573115,0.745235,-0.409514,-1.221835,1.076332
0.844942,-1.412291,1.228097,-0.230408,0.999070,-0.230185,0.268188,-0.328899,-0.670414,1.594412,-1.306922,-0.403967,-1.371086,0.827330,-0.775495,-0.801097,0.200940,-0.930551,1.094488,0.341243
-0.081213,-0.358635,0.779082,0.253587,0.065741,1.543245,0.875941,-0.191064,1.052871,0.845087,0.461704,1.175603,1.443547,-0.674767,0.821304,0.646893,0.729246,0.049525,1.381657,-1.349886
0.734136,-0.332666,0.653735,0.554894,-0.189819,-1.343738,-1.301776,1.656764,0.635845,-0.975002,0.514732,0.242701,0.510077,-0.372688,-1.489171,1.116802,0.193575,-1.412352,0.493336,0.807301
1.107035,-0.036398,0.076384,-0.031824,-1.186135,-1.585641,0.361625,0.380923,1.153171,0.950476,-0.776515,0.254787,-0.954199,0.295919,1.127225,-1.648176,0.592717,-0.006727,-1.364441,0.755110
0.836450,1.019195,0.312504,-1.257994,-0.517761,-0.948047,-0.806381,0.403503,1.483258,0.179504,-0.371290,0.935988,-0.660342,0.511088,-0.072130,-1.559987,1.011089,-0.657737,-0.263146,0.861237
1.079012,0.380560,-0.743513,-1.601009,0.009147,0.589315,0.648628,0.389254,-0.816899,0.499850,0.432348,-0.979178,0.155690,-0.578616,-0.578951,1.570129,0.513745,-0.405194,-0.092463,-0.357889
